init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
6,2,0.5315738797541127,0.1916924821170078,-0.22342690815433341,0.5315738797541127,0.1916924821170078,-0.22342690815433341,0.5309214017919707,0.19213768566619438,-0.22345472144388412,1.668793035336233e-06,4.7645996352602015e-06,6.146840813029434e-07
6,2,0.5306775616989738,0.19217678940261096,-0.2221472023616391,0.5306775616989738,0.19217678940261096,-0.2221472023616391,0.5285856786706526,0.19110583111888507,-0.22169037792754503,1.6947623102861529e-06,4.753413393079703e-06,6.148303485042298e-07
6,2,0.529782136842946,0.1926626954855914,-0.22087058812863525,0.529782136842946,0.1926626954855914,-0.22087058812863525,0.529355061499086,0.1935732467011878,-0.22030860673196978,1.6982318841552297e-06,4.739203234077246e-06,6.149825849075976e-07
6,2,0.5288891702727725,0.19314337448543384,-0.21958751681311472,0.5288891702727725,0.19314337448543384,-0.21958751681311472,0.5308452131885896,0.1927844190480275,-0.2178178670004403,1.7149300946275735e-06,4.7445549275453706e-06,6.149504466452071e-07
6,2,0.5279996353596215,0.19362616472764407,-0.21830605305382056,0.5279996353596215,0.19362616472764407,-0.21830605305382056,0.5275157809114966,0.19376136570068167,-0.21863837915968307,1.7016898421409704e-06,4.752012594125865e-06,6.148592493325504e-07
6,2,0.5271114052783736,0.19410780015739565,-0.21702307278893063,0.5271114052783736,0.19410780015739565,-0.21702307278893063,0.5271447090247673,0.19159572178661774,-0.21718037021749254,1.7253353404284944e-06,4.735358670562128e-06,6.150468806364508e-07
6,2,0.5262246075172656,0.19458865663001065,-0.21573896385244273,0.5262246075172656,0.19458865663001065,-0.21573896385244273,0.5260277068568381,0.19473251393351207,-0.21414712026485133,1.7105325815639055e-06,4.730097093576841e-06,6.15088721595339e-07
6,2,0.5253365385734404,0.19509173242603517,-0.2144602336610042,0.5253365385734404,0.19509173242603517,-0.2144602336610042,0.5263565470997018,0.19608883812090883,-0.21365754162841277,1.7412151327612787e-06,4.726255222611887e-06,6.151567151802689e-07
6,2,0.5244473054876814,0.19559317719340139,-0.2131767361912691,0.5244473054876814,0.19559317719340139,-0.2131767361912691,0.5233841068094537,0.194084311971958,-0.2141456285579201,1.7509012864061255e-06,4.729071124544908e-06,6.151420056961829e-07
6,2,0.5235581633830578,0.1960945538649233,-0.21189323028570772,0.5235581633830578,0.1960945538649233,-0.21189323028570772,0.5231546583620008,0.19491443217354978,-0.2106949142775467,1.7512676034315522e-06,4.7092455048552615e-06,6.153196989370134e-07
6,2,0.5226691022804067,0.19659586517478442,-0.2106097161340137,0.5226691022804067,0.19659586517478442,-0.2106097161340137,0.5227698278349118,0.1950250435410354,-0.2094465315854046,1.7592770403771274e-06,4.70746192735062e-06,6.15349331256093e-07
6,2,0.5217801147798927,0.19709711323434087,-0.20932619390512608,0.5217801147798927,0.19709711323434087,-0.20932619390512608,0.5213585247485426,0.19626775497093552,-0.20802224551825277,1.76247175110105e-06,4.704983774025386e-06,6.153747037374188e-07
6,2,0.5208911968819304,0.1975982993795969,-0.20804266375377356,0.5208911968819304,0.1975982993795969,-0.20804266375377356,0.520981501593279,0.20330195348154334,-0.20684786064218214,1.7800209448985502e-06,4.697225931337664e-06,6.154594409557728e-07
6,2,0.5200023470805473,0.19809942439105793,-0.20675912582794664,0.5200023470805473,0.19809942439105793,-0.20675912582794664,0.5181137139368687,0.19898477791754182,-0.2049849175804485,1.8344658859810875e-06,4.702430519172468e-06,6.154802106648114e-07
6,2,0.519113560507991,0.19860048974204134,-0.20547558026709511,0.519113560507991,0.19860048974204134,-0.20547558026709511,0.5181874653284747,0.20018208176800245,-0.20429933422441965,1.8204451561279588e-06,4.678680601884418e-06,6.156545575602698e-07
6,2,0.5182248314804193,0.1991014970403726,-0.2041920271990958,0.5182248314804193,0.1991014970403726,-0.2041920271990958,0.517287779790158,0.19709481356812794,-0.20273936777218401,1.8286591493353362e-06,4.67933028767614e-06,6.156645234311908e-07
6,2,0.5173362391506767,0.19959151458552646,-0.20289684638677352,0.5173362391506767,0.19959151458552646,-0.20289684638677352,0.5196335221649145,0.1986152258013092,-0.2021776358673404,1.8121423555836588e-06,4.6687931915190724e-06,6.157284849941455e-07
6,2,0.5164462241961352,0.20007537896280198,-0.2015970685488151,0.5164462241961352,0.20007537896280198,-0.2015970685488151,0.5190583244295047,0.19610514721686315,-0.1991340742651276,1.8088880635716229e-06,4.686166956588561e-06,6.155891759640519e-07
6,2,0.5155561119265333,0.20055659312576257,-0.20029477666792062,0.5155561119265333,0.20055659312576257,-0.20029477666792062,0.5167042362600287,0.20105446216221426,-0.1988046966415697,1.7936090235004138e-06,4.680105700118586e-06,6.156181965816815e-07
6,2,0.5146659201166358,0.20103514052514537,-0.19898995546097042,0.5146659201166358,0.20103514052514537,-0.19898995546097042,0.5138117247271228,0.20342361224015712,-0.19780307281950552,1.8430050621115637e-06,4.670685883570796e-06,6.157483732205354e-07
6,2,0.5137758048119911,0.20151182913768007,-0.19768367575281198,0.5137758048119911,0.20151182913768007,-0.19768367575281198,0.5138860557537877,0.2024753173420448,-0.19735006649290884,1.8778958991287834e-06,4.653275581485487e-06,6.159229977200017e-07
6,2,0.5128872036269383,0.2019853233304266,-0.19637357874053007,0.5128872036269383,0.2019853233304266,-0.19637357874053007,0.5125029995249525,0.199537813629386,-0.196943551214585,1.8720549761003077e-06,4.650948192413096e-06,6.159366029967903e-07
6,2,0.511989759187861,0.2024195563139361,-0.19511939345067386,0.511989759187861,0.2024195563139361,-0.19511939345067386,0.5118963884298949,0.2066649919428519,-0.19469753144724067,1.8610005033538663e-06,4.635929730011559e-06,6.160328781931789e-07
6,2,0.5110882956004287,0.2028611853594844,-0.19386976624431895,0.5110882956004287,0.2028611853594844,-0.19386976624431895,0.5095898751973642,0.20380342540361746,-0.1934809067776371,1.911810688666901e-06,4.642361609344629e-06,6.160514695637147e-07
6,2,0.510186612234394,0.2033026446438465,-0.19262024517720988,0.510186612234394,0.2033026446438465,-0.19262024517720988,0.5102534444041587,0.19915416167385974,-0.19116394976484619,1.908943197077325e-06,4.620883611361336e-06,6.161964608295769e-07
6,2,0.5092906163086668,0.2037338777883732,-0.19136586034075354,0.5092906163086668,0.2037338777883732,-0.19136586034075354,0.5093766623462131,0.20250762741773898,-0.1919594856807794,1.8747908109491247e-06,4.6158706509343216e-06,6.161952921544117e-07
6,2,0.5083967263865885,0.20415833509772705,-0.19011113051949646,0.5083967263865885,0.20415833509772705,-0.19011113051949646,0.5087707964527755,0.2045035852622396,-0.18944371224435108,1.9017028243688564e-06,4.615418046381109e-06,6.162309123038788e-07
6,2,0.5075033380023137,0.2045798608196701,-0.1888569098782953,0.5075033380023137,0.2045798608196701,-0.1888569098782953,0.5078940426400204,0.20381464034421568,-0.18822301655298732,1.9189278256179914e-06,4.614271571405032e-06,6.162595980711384e-07
6,2,0.5066104363342573,0.20499841790809065,-0.1876032605223843,0.5066104363342573,0.20499841790809065,-0.1876032605223843,0.5081983768871755,0.20385249319181395,-0.18854711875197058,1.9208136456398874e-06,4.606109667131615e-06,6.163169198542681e-07
6,2,0.5057180188453891,0.2054140025818359,-0.1863502073359795,0.5057180188453891,0.2054140025818359,-0.1863502073359795,0.5062975217545693,0.20641262776294977,-0.18622828814196873,1.9191707885307776e-06,4.607947548851427e-06,6.163038641715962e-07
6,2,0.5048260740491459,0.20582661889322643,-0.18509779176853103,0.5048260740491459,0.20582661889322643,-0.18509779176853103,0.5053849398244223,0.20757223926113227,-0.18331592396173949,1.9474906856069533e-06,4.598476057374543e-06,6.164019639401652e-07
6,2,0.5039345663652927,0.2062362680029374,-0.18384608952993053,0.5039345663652927,0.2062362680029374,-0.18384608952993053,0.5033552490405527,0.20847231322657056,-0.18302432448617575,1.961258973025523e-06,4.592876231486623e-06,6.164576682544888e-07
6,2,0.5030435101050835,0.20664295357161055,-0.18259510030513004,0.5030435101050835,0.20664295357161055,-0.18259510030513004,0.5038019134369908,0.20707038354584908,-0.18181133149323664,1.98046216291703e-06,4.578576010644895e-06,6.165750925884119e-07
6,2,0.5021528725545048,0.20704667668546578,-0.1813448892500431,0.5021528725545048,0.20704667668546578,-0.1813448892500431,0.5000483657567689,0.20665249021747376,-0.1802063610217695,1.9699459787661545e-06,4.578008236098967e-06,6.165670858734799e-07
6,2,0.5012626618552635,0.20744744196502293,-0.18009546734270554,0.5012626618552635,0.20744744196502293,-0.18009546734270554,0.5000674698298491,0.2082945800329262,-0.17957694712397654,1.9936196695175134e-06,4.547186396192899e-06,6.167892616332082e-07
6,2,0.5003728678100664,0.2078452522676967,-0.17884686630513968,0.5003728678100664,0.2078452522676967,-0.17884686630513968,0.49939396958112864,0.20857305175756943,-0.17854339819899068,2.003493420565179e-06,4.5489214813555904e-06,6.167966554461766e-07
6,2,0.4994877566767496,0.2082445721731948,-0.17760020651539943,0.4994877566767496,0.2082445721731948,-0.17760020651539943,0.500459732946963,0.20947508237514145,-0.17535165430067562,2.0099434604170643e-06,4.544125318426361e-06,6.168335851365255e-07
6,2,0.49860585081120395,0.20864879409868242,-0.17635943082924044,0.49860585081120395,0.20864879409868242,-0.17635943082924044,0.4994759829370109,0.20999234704711514,-0.17576228109266148,2.0076493453356963e-06,4.5542007406116375e-06,6.167695669143015e-07
6,2,0.4977246454189054,0.2090537142434693,-0.1751193711603869,0.4977246454189054,0.2090537142434693,-0.1751193711603869,0.49850288407665483,0.20848546331397522,-0.17432173239756085,2.0170800408132204e-06,4.548246023755384e-06,6.168168016954463e-07
6,2,0.4968547908523913,0.20948418915133774,-0.1739030507152215,0.4968547908523913,0.20948418915133774,-0.1739030507152215,0.4973869420684907,0.20828394513110082,-0.1716715247472318,2.0161283870476878e-06,4.536449127522962e-06,6.168873639916793e-07
6,2,0.4959844229420883,0.20992748358566274,-0.17269314296469096,0.4959844229420883,0.20992748358566274,-0.17269314296469096,0.4949680048409099,0.20833248958203718,-0.17124350853579828,2.023264137231823e-06,4.5260581266585195e-06,6.169606017289386e-07
6,2,0.49511414347198446,0.21037071775279176,-0.17148322889008139,0.49511414347198446,0.21037071775279176,-0.17148322889008139,0.4940602533047861,0.20755491303355963,-0.17101986934167543,2.0415863810011267e-06,4.505399188873456e-06,6.171067526213607e-07
6,2,0.4942439463076601,0.21081389322589708,-0.17027330862706824,0.4942439463076601,0.21081389322589708,-0.17027330862706824,0.4947364671669414,0.2138340285205975,-0.17074541033349064,2.0452072213274004e-06,4.494189755777655e-06,6.171789414232886e-07
6,2,0.49337382656493484,0.2112570113221949,-0.16906338230185147,0.49337382656493484,0.2112570113221949,-0.16906338230185147,0.49416593809585285,0.21045621814333956,-0.16830150360503746,2.071727317393266e-06,4.514860257037029e-06,6.170967728302485e-07
6,2,0.49250377467623696,0.2117000741247392,-0.16785345002904872,0.49250377467623696,0.2117000741247392,-0.16785345002904872,0.49310786164939824,0.21042658056631508,-0.16613133334131058,2.0593360270964053e-06,4.5028582034588486e-06,6.171444560936579e-07
6,2,0.49163378511749967,0.2121430829685261,-0.166643511913648,0.49163378511749967,0.2121430829685261,-0.166643511913648,0.49064495025177657,0.20972628269715216,-0.16490378718369791,2.066890503390587e-06,4.493348784430548e-06,6.172108998511175e-07
6,2,0.4907638562900278,0.21258603849186677,-0.16543356805827525,0.4907638562900278,0.21258603849186677,-0.16543356805827525,0.48986966591637754,0.20822128245238983,-0.16444706968023023,2.0823470757808985e-06,4.470015092338867e-06,6.173635389286055e-07
6,2,0.48989398335081547,0.21302894186294688,-0.1642236185558703,0.48989398335081547,0.21302894186294688,-0.1642236185558703,0.48780736720615664,0.21304982451036053,-0.16388950393810095,2.082050476667077e-06,4.457387781351369e-06,6.174364523452355e-07
6,2,0.48902519237662107,0.21345909351404324,-0.16301920016353177,0.48902519237662107,0.21345909351404324,-0.16301920016353177,0.4872580980943469,0.21369021416427875,-0.161036900491966,2.1197228647847626e-06,4.45298173117724e-06,6.175119674454672e-07
6,2,0.48815637290185865,0.21387997684351906,-0.16182018493569839,0.48815637290185865,0.21387997684351906,-0.16182018493569839,0.4883779716861081,0.21298110519788088,-0.16119551639873458,2.1275582081239224e-06,4.449349253535578e-06,6.175409644644572e-07
6,2,0.4872877341712484,0.2142979006587479,-0.16062258236363558,0.4872877341712484,0.2142979006587479,-0.16062258236363558,0.4873021793727265,0.21468652396892707,-0.1611592126560631,2.1162593155697053e-06,4.4563640723041055e-06,6.174872201249792e-07
6,2,0.4864192838639218,0.21471284980059838,-0.1594264027459129,0.4864192838639218,0.21471284980059838,-0.1594264027459129,0.4866928271198619,0.21464021895873717,-0.1594204311349288,2.1314093884505332e-06,4.452749070370609e-06,6.175269354675919e-07
6,2,0.48555618568859604,0.21511850254438178,-0.158232406342945,0.48555618568859604,0.21511850254438178,-0.158232406342945,0.48493778501103274,0.21662918093794456,-0.157520543909709,2.136141347193538e-06,4.447077897016547e-06,6.17563741063052e-07
6,2,0.48469731928750487,0.21551734613705117,-0.15703306314336274,0.48469731928750487,0.21551734613705117,-0.15703306314336274,0.48219135910835104,0.2149837658051301,-0.15698149787133123,2.1577409040682326e-06,4.4376494810257844e-06,6.176444697395067e-07
6,2,0.4838410462448666,0.21591159032150195,-0.15582921431676233,0.4838410462448666,0.21591159032150195,-0.15582921431676233,0.4827086671060163,0.21394640191715897,-0.15537075163633127,2.1724000943947735e-06,4.408799727020796e-06,6.178150676104113e-07
6,2,0.4829866876092701,0.21630547334432218,-0.15462503638871272,0.4829866876092701,0.21630547334432218,-0.15462503638871272,0.4811419633273801,0.21854445769861297,-0.1530839277879989,2.1650997406251926e-06,4.407950332658672e-06,6.178132143446878e-07
6,2,0.48213542751711974,0.21672397041200855,-0.15343681509534335,0.48213542751711974,0.21672397041200855,-0.15343681509534335,0.48215997295652535,0.21844956275706467,-0.1526180688072039,2.1947492728462502e-06,4.408710590100004e-06,6.178511646559957e-07
6,2,0.4812824625085831,0.21714213776888747,-0.15223975226176645,0.4812824625085831,0.21714213776888747,-0.15223975226176645,0.48111655921928487,0.2180974422870543,-0.15153524716120592,2.187488722786439e-06,4.416449437072706e-06,6.177989978687282e-07
6,2,0.48043177714848867,0.21755476668795903,-0.15105503013706123,0.48043177714848867,0.21755476668795903,-0.15105503013706123,0.48125309617841283,0.2168754093601277,-0.1501182338935533,2.1935995187268993e-06,4.407303862935999e-06,6.17853295676433e-07
6,2,0.47958328559979074,0.2179642462680081,-0.14987851671201868,0.47958328559979074,0.2179642462680081,-0.14987851671201868,0.4804082986060626,0.21427305453397538,-0.14980406649282327,2.1881782736097806e-06,4.404073505857557e-06,6.178631803843405e-07
6,2,0.4787278535684487,0.21836578193668515,-0.14870712899273286,0.4787278535684487,0.21836578193668515,-0.14870712899273286,0.48066744219902563,0.2177049296158157,-0.14823940937226554,2.1846976982997217e-06,4.388641131720329e-06,6.179379675291368e-07
6,2,0.4778721037365043,0.21876671549729465,-0.14753640638697973,0.4778721037365043,0.21876671549729465,-0.14753640638697973,0.47918357152191315,0.21917463625999242,-0.14859707647284268,2.1958745855407294e-06,4.400632774460925e-06,6.178952872016976e-07
6,2,0.47701251919064525,0.2191584112126724,-0.14637721790965674,0.47701251919064525,0.2191584112126724,-0.14637721790965674,0.47558814024240115,0.2199066458185869,-0.14719969564369742,2.212551473917301e-06,4.393311451836957e-06,6.179534398799525e-07
6,2,0.47615285093304766,0.21954709349065982,-0.14521986849291801,0.47615285093304766,0.21954709349065982,-0.14521986849291801,0.4736880024105258,0.2207511495588043,-0.145323399081081,2.242731323660685e-06,4.364903125900171e-06,6.181368967538308e-07
6,2,0.4752930985546672,0.21993286622110342,-0.1440643159028685,0.4752930985546672,0.21993286622110342,-0.1440643159028685,0.472910320009038,0.21929996848975858,-0.14307354811681908,2.261109047780284e-06,4.349523117531198e-06,6.182400801662776e-07
6,2,0.47443323065736476,0.2203157341667115,-0.1429106197279868,0.47443323065736476,0.2203157341667115,-0.1429106197279868,0.47336627337841675,0.22157438592259082,-0.14325103829797625,2.2630879422838637e-06,4.336900506671357e-06,6.183043064202252e-07
6,2,0.4735776153679827,0.22065645880225507,-0.1417733562894088,0.4735776153679827,0.22065645880225507,-0.1417733562894088,0.47165192553060786,0.21952860957889325,-0.14137878715366906,2.2670944113243874e-06,4.347364835972941e-06,6.182612467192862e-07
6,2,0.472722421839067,0.22099444522961428,-0.1406369322763381,0.472722421839067,0.22099444522961428,-0.1406369322763381,0.47087319929521526,0.21971151411024764,-0.14165454082671194,2.273752849892079e-06,4.326812773250977e-06,6.183669821281455e-07
6,2,0.4718676559629071,0.22132967986638788,-0.13950136033905336,0.4718676559629071,0.22132967986638788,-0.13950136033905336,0.47164418326020197,0.2204800097383083,-0.13922199886343345,2.2808671639252912e-06,4.319582970665038e-06,6.184141940088611e-07
6,2,0.47101326925720227,0.22166214517839353,-0.13836673369067043,0.47101326925720227,0.22166214517839353,-0.13836673369067043,0.4703927317755952,0.2201242662464195,-0.13707105654788815,2.2775162461227673e-06,4.32801974941759e-06,6.183698661317119e-07
6,2,0.4701592357183349,0.2219918280008177,-0.13723311375097902,0.4701592357183349,0.2219918280008177,-0.13723311375097902,0.46952481659734163,0.2228149281811508,-0.1362285531198151,2.2859524404719283e-06,4.3168749335144714e-06,6.184334626702467e-07
6,2,0.46930555190322126,0.22231871829110253,-0.13610052687166574,0.46930555190322126,0.22231871829110253,-0.13610052687166574,0.4689044769344505,0.22339485733502337,-0.1341740567643495,2.3009676366281283e-06,4.317971858967913e-06,6.184505990170752e-07
6,2,0.46845218855102233,0.22264280538024322,-0.134969036716591,0.46845218855102233,0.22264280538024322,-0.134969036716591,0.4694719478676927,0.2213986137961904,-0.13487370097482934,2.307704211598757e-06,4.314545081952856e-06,6.18474478127598e-07
6,2,0.46759913924869356,0.22296407888099237,-0.13383866839266245,0.46759913924869356,0.22296407888099237,-0.13383866839266245,0.46777835281627406,0.22119491815325437,-0.13347861040591627,2.297748677477047e-06,4.3121379258094425e-06,6.184710601473421e-07
6,2,0.4667463940130134,0.223282532414915,-0.13270945659913647,0.4667463940130134,0.223282532414915,-0.13270945659913647,0.46658254530871274,0.2233127315002336,-0.13230972628369775,2.3101674392642193e-06,4.2973833368262606e-06,6.185588758272919e-07
6,2,0.465893946841142,0.2235981537439493,-0.13158143310281112,0.465893946841142,0.2235981537439493,-0.13158143310281112,0.46730479410947773,0.2240880969346791,-0.13145607520739203,2.3257949904174548e-06,4.293770107717936e-06,6.185991596285382e-07
6,2,0.46504177270388264,0.2239109411137717,-0.13045464695387254,0.46504177270388264,0.2239109411137717,-0.13045464695387254,0.46415880546984084,0.22188597461734993,-0.12922577606164817,2.3227934911200803e-06,4.3017784707871e-06,6.185566055035171e-07
6,2,0.46418985953616737,0.22422089175892865,-0.1293291360789124,0.46418985953616737,0.22422089175892865,-0.1293291360789124,0.4638922926426807,0.22645971860216865,-0.1293036921148028,2.341156442440081e-06,4.268637657906651e-06,6.187331367060587e-07
6,2,0.4633382152389295,0.2245280032717575,-0.1282049043451532,0.4633382152389295,0.2245280032717575,-0.1282049043451532,0.4622966156557228,0.22487134006376663,-0.1265662354596762,2.355726802593029e-06,4.280289304051774e-06,6.187046512797655e-07
6,2,0.4624868054536201,0.22483227162238414,-0.12708201990209744,0.4624868054536201,0.22483227162238414,-0.12708201990209744,0.46080975499830756,0.22628472933972643,-0.1262522466298696,2.364148258394165e-06,4.262174352453886e-06,6.187944109109273e-07
6,2,0.4616330590814117,0.22513715192348357,-0.12596051849980627,0.4616330590814117,0.22513715192348357,-0.12596051849980627,0.463160653971548,0.22199153148523218,-0.12576130144310516,2.379413400999213e-06,4.253949250587989e-06,6.188546496931495e-07
6,2,0.46077483977461026,0.22548343918447916,-0.12486883607262689,0.46077483977461026,0.22548343918447916,-0.12486883607262689,0.46120046600095227,0.22439022206618967,-0.12488229135334362,2.3513560659313994e-06,4.256762288847101e-06,6.188024523357045e-07
6,2,0.45991682883177865,0.22582690772100042,-0.12377846540492632,0.45991682883177865,0.22582690772100042,-0.12377846540492632,0.45954456068095517,0.22406762389174117,-0.1234746266592389,2.371816007031167e-06,4.250217170394586e-06,6.188630291146847e-07
6,2,0.4590648194879506,0.22616493322707698,-0.12270581980742756,0.4590648194879506,0.22616493322707698,-0.12270581980742756,0.4560381003514858,0.22791378574632057,-0.12316686422204848,2.384654386932221e-06,4.2347955264898796e-06,6.189490142614271e-07
6,2,0.4582101735288058,0.22649947051111355,-0.12163542262780336,0.4582101735288058,0.22649947051111355,-0.12163542262780336,0.45945107168106875,0.22564956902370242,-0.1204849285599232,2.4205183164332594e-06,4.219688784022743e-06,6.190658417575142e-07
6,2,0.45735565199658496,0.2268325585393088,-0.12056504318119687,0.45735565199658496,0.2268325585393088,-0.12056504318119687,0.4577594790174297,0.2279762629314786,-0.12071906569040103,2.3904791719709744e-06,4.236961685732098e-06,6.189457224610757e-07
6,2,0.4565024968112031,0.22716617258682026,-0.11949489553421966,0.4565024968112031,0.22716617258682026,-0.11949489553421966,0.4554652228155349,0.22667381758912017,-0.11884276105316842,2.407535610566615e-06,4.233429597624435e-06,6.189852859230792e-07
6,2,0.45565266887972333,0.22750150605104152,-0.11843197232877234,0.45565266887972333,0.22750150605104152,-0.11843197232877234,0.45552457337514457,0.22888692206043404,-0.11748772928004465,2.423084323903647e-06,4.209880666318724e-06,6.191086544341037e-07
6,2,0.4548043298921116,0.22783831075112512,-0.11737141719630761,0.4548043298921116,0.22783831075112512,-0.11737141719630761,0.4546284261274754,0.23058702320027327,-0.11623157451426393,2.4277266152869694e-06,4.216767792057847e-06,6.190871807077524e-07
6,2,0.45395754609743877,0.228176087883586,-0.11631135419156635,0.45395754609743877,0.228176087883586,-0.11631135419156635,0.45434670044368375,0.22892715762618507,-0.11611450829284851,2.4378171504342737e-06,4.216077168388156e-06,6.191020002336831e-07
6,2,0.45311229241226586,0.22851465746040048,-0.11525159913427263,0.45311229241226586,0.22851465746040048,-0.11525159913427263,0.452662096503477,0.22979347233225916,-0.1142712082400465,2.437031360539025e-06,4.207624665192462e-06,6.191357033242535e-07
6,2,0.4522684831537048,0.2288537298793526,-0.11419187794507213,0.4522684831537048,0.2288537298793526,-0.11419187794507213,0.45054181106641056,0.22744796913317528,-0.11431964557579992,2.451678417272581e-06,4.197147472229541e-06,6.192025559733424e-07
6,2,0.4514260523410038,0.22919303384771236,-0.11313193059245874,0.4514260523410038,0.22919303384771236,-0.11313193059245874,0.45070914362417125,0.22817882753915728,-0.11262879566793832,2.4646460685992325e-06,4.170881013989307e-06,6.193326568314588e-07
6,2,0.4505844771592135,0.22953171548946427,-0.11207117606809902,0.4505844771592135,0.22953171548946427,-0.11207117606809902,0.45200778159546917,0.22826345549663804,-0.11147844750791132,2.4653245009711668e-06,4.17323910307214e-06,6.193267911811786e-07
6,2,0.4497459146496431,0.22987074782424283,-0.11101404263701253,0.4497459146496431,0.22987074782424283,-0.11101404263701253,0.4531691457130186,0.23050481864828706,-0.11040225583536467,2.455323850066537e-06,4.183757832967512e-06,6.192676238838173e-07
6,2,0.4489082959060713,0.2302155263669598,-0.10995400801321376,0.4489082959060713,0.2302155263669598,-0.10995400801321376,0.4492288718166213,0.2286938616282181,-0.11004467411441335,2.4499675043042446e-06,4.201816260492123e-06,6.191819116550833e-07
6,2,0.4480707612995154,0.23056025554669327,-0.10889395706165717,0.4480707612995154,0.23056025554669327,-0.10889395706165717,0.4478776861191136,0.22977442033400752,-0.10900028800089392,2.476805581694703e-06,4.165663771087216e-06,6.193698118467516e-07
6,2,0.4472343024561178,0.2309036775142869,-0.10783399852145248,0.4472343024561178,0.2309036775142869,-0.10783399852145248,0.4476732132745744,0.22834950558374176,-0.10741220831372228,2.490264643449549e-06,4.156830633705603e-06,6.194285275598677e-07
6,2,0.4464048222208218,0.2312383398717005,-0.10677480017881535,0.4464048222208218,0.2312383398717005,-0.10677480017881535,0.4464329611665568,0.2281824084470821,-0.10653347577354533,2.490252508227703e-06,4.148904313528496e-06,6.194616063759218e-07
6,2,0.4455718799884415,0.23156270809377716,-0.1057283804622755,0.4455718799884415,0.23156270809377716,-0.1057283804622755,0.4433562069010978,0.2323930882506775,-0.10635282568662083,2.4999440997233593e-06,4.138266915692456e-06,6.195206533128146e-07
6,2,0.44473689322049487,0.23187779686218302,-0.1046915452736017,0.44473689322049487,0.23187779686218302,-0.1046915452736017,0.4456936116126071,0.2329131512745498,-0.10414542951748948,2.529790385728878e-06,4.130559186335276e-06,6.195917124517095e-07
6,2,0.4439057441261994,0.23217573800327324,-0.10367967067178485,0.4439057441261994,0.23217573800327324,-0.10367967067178485,0.44318001758629505,0.23197906665321782,-0.1030591693829335,2.51342761786339e-06,4.14878924214849e-06,6.194903493214579e-07
6,2,0.44307445495293685,0.23247329103975242,-0.10266809830709445,0.44307445495293685,0.23247329103975242,-0.10266809830709445,0.43793934311973615,0.2337002952172562,-0.10271147546361052,2.5307462022379932e-06,4.127765733852185e-06,6.195984960726381e-07
6,2,0.44224306702026284,0.23277048704845832,-0.1016568160789042,0.44224306702026284,0.23277048704845832,-0.1016568160789042,0.4398575508584761,0.23467172558150415,-0.10253327159487124,2.5738202026929717e-06,4.094365067298245e-06,6.197921058565481e-07
6,2,0.4414115582166997,0.23306731457341676,-0.10064583286117701,0.4414115582166997,0.23306731457341676,-0.10064583286117701,0.4413438553618492,0.23504755332869984,-0.10137323778402904,2.561755647994129e-06,4.109195204433127e-06,6.197156019073024e-07
6,2,0.44057991364057203,0.23336377078105836,-0.09963515160115222,0.44057991364057203,0.23336377078105836,-0.09963515160115222,0.43845976775503887,0.23600012198302994,-0.09865550978855361,2.55027656797908e-06,4.1224359614333726e-06,6.196443297423674e-07
6,2,0.4397481743856698,0.2336598580928526,-0.09862479930856916,0.4397481743856698,0.2336598580928526,-0.09862479930856916,0.4404270800763817,0.23375280594832062,-0.09840686578973941,2.5726320591134042e-06,4.105997378004142e-06,6.197390438041615e-07
6,2,0.4389163125542405,0.23395557295278768,-0.09761477120822448,0.4389163125542405,0.23395557295278768,-0.09761477120822448,0.43720228779056586,0.2339875085308615,-0.09621413252877625,2.556174604686395e-06,4.110374008960568e-06,6.19700298284696e-07
6,2,0.43808436951077795,0.23425091945753035,-0.09660509096095593,0.43808436951077795,0.23425091945753035,-0.09660509096095593,0.43694366871617535,0.23420772999777326,-0.09589489440965275,2.580733464058428e-06,4.088433592391987e-06,6.198227714263484e-07
6,2,0.4372543796855153,0.23451877867825677,-0.09560909508739668,0.4372543796855153,0.23451877867825677,-0.09560909508739668,0.43742799156821915,0.23223156841400325,-0.09579973128293416,2.583961901821061e-06,4.085709251159021e-06,6.198388821461337e-07
6,2,0.43642700406558027,0.23476770717082,-0.09462071190565391,0.43642700406558027,0.23476770717082,-0.09462071190565391,0.43668926048717793,0.23297036631969736,-0.09489192825626497,2.578578695561978e-06,4.081194185611579e-06,6.198508571984882e-07
6,2,0.43559994958226095,0.2350138258149079,-0.09363360617858518,0.43559994958226095,0.2350138258149079,-0.09363360617858518,0.4336546565774622,0.23473989069013607,-0.09221048083400044,2.584953235436707e-06,4.07867733143642e-06,6.198710253371932e-07
6,2,0.43477320286140075,0.2352571289587939,-0.09264781888823892,0.43477320286140075,0.2352571289587939,-0.09264781888823892,0.43490381765462394,0.23458444171831921,-0.09100560623873692,2.610055252348859e-06,4.0636596548576845e-06,6.199615463257192e-07
6,2,0.4339459598318728,0.23550182898926506,-0.09167039431300461,0.4339459598318728,0.23550182898926506,-0.09167039431300461,0.43183778103936554,0.23895020307030293,-0.09006943426826108,2.601221930755413e-06,4.070476808888948e-06,6.199216853261493e-07
