init_x_idx,loop_num,base_pos_x,base_pos_y,base_bearing,x_true_x,x_true_y,x_true_theta,x_est_x,x_est_y,x_est_theta,Sigma_est_x,Sigma_est_y,Sigma_est_theta
2,2,-1.4986818690464703,2.3212834809899383,-0.054188318521303014,-1.4986818690464703,2.3212834809899383,-0.054188318521303014,-1.4971016677493918,2.3192394108955328,-0.054758061304337954,3.833289994777492e-06,4.1042488064496845e-06,6.734967272604777e-07
2,2,-1.4954282084156605,2.3210867993129463,-0.054278364362508214,-1.4954282084156605,2.3210867993129463,-0.054278364362508214,-1.4958526385614765,2.320614600650869,-0.055310756299862436,3.819562555609368e-06,4.106459362600206e-06,6.733024638502055e-07
2,2,-1.4921745629970353,2.320890110356918,-0.05436841393693914,-1.4921745629970353,2.320890110356918,-0.05436841393693914,-1.4934095503425004,2.3197387533861202,-0.05510457677258321,3.8099783450979615e-06,4.1107204344034245e-06,6.733371488333512e-07
2,2,-1.488920938830482,2.3206934144547837,-0.054458467194725024,-1.488920938830482,2.3206934144547837,-0.054458467194725024,-1.4881039115024082,2.318171989933779,-0.05548432117345721,3.7927357573388925e-06,4.116009353810954e-06,6.732752967284568e-07
2,2,-1.485654609254701,2.320514677002426,-0.05454154297478597,-1.485654609254701,2.320514677002426,-0.05454154297478597,-1.484880652896992,2.317682305480055,-0.05373488636852168,3.7551673628131936e-06,4.12784995401028e-06,6.731206542637277e-07
2,2,-1.4823895769743276,2.3203500492525126,-0.054602390666043554,-1.4823895769743276,2.3203500492525126,-0.054602390666043554,-1.4796044873357528,2.317815160251857,-0.053942356063553305,3.730280817064079e-06,4.136529538646871e-06,6.730334786468868e-07
2,2,-1.4791246079219396,2.320185418355406,-0.054663181942007366,-1.4791246079219396,2.320185418355406,-0.054663181942007366,-1.4769057575269653,2.320265586261515,-0.05468640431771991,3.6917093637943512e-06,4.1515070270287646e-06,6.72977767988173e-07
2,2,-1.4758596968124227,2.320020784045441,-0.05472391696448975,-1.4758596968124227,2.320020784045441,-0.05472391696448975,-1.4768479580885074,2.3226464751658105,-0.055367309799471895,3.6698479290318392e-06,4.162869688611863e-06,6.731021023231817e-07
2,2,-1.4725948334736163,2.319856145788064,-0.054784595869834085,-1.4725948334736163,2.319856145788064,-0.054784595869834085,-1.4701771203146685,2.320978685160597,-0.055651764609343006,3.6678815686669556e-06,4.166262613474004e-06,6.732836693644967e-07
2,2,-1.4693300270473328,2.3196915041019865,-0.0548452187889259,-1.4693300270473328,2.3196915041019865,-0.0548452187889259,-1.4671946997650913,2.3190399520776834,-0.05655512697076782,3.620700487337342e-06,4.184772398491534e-06,6.731478272515724e-07
2,2,-1.4660652729403065,2.3195268587565816,-0.05490578584805528,-1.4660652729403065,2.3195268587565816,-0.05490578584805528,-1.4619550688736616,2.32133888268635,-0.0560038204810782,3.5960908421658967e-06,4.193720430905698e-06,6.729676079316038e-07
2,2,-1.4628005827260226,2.319362210406369,-0.054966297224964045,-1.4628005827260226,2.319362210406369,-0.054966297224964045,-1.4594628546749788,2.3219880642897075,-0.057021610863389374,3.5571490479067957e-06,4.213696211076921e-06,6.730331277627661e-07
2,2,-1.459535948750563,2.3191975586538853,-0.05502675303878446,-1.459535948750563,2.3191975586538853,-0.05502675303878446,-1.4571984839921264,2.320872203016531,-0.057096521055116325,3.536628934203149e-06,4.2245686658193345e-06,6.730757132573982e-07
2,2,-1.4562713713926836,2.319032903540706,-0.0550871534313262,-1.4562713713926836,2.319032903540706,-0.0550871534313262,-1.4510119546403883,2.320139373257701,-0.057171507489305454,3.5190031288602424e-06,4.2322878105817504e-06,6.729895596382435e-07
2,2,-1.4530068595473988,2.318868245577339,-0.055147498614621426,-1.4530068595473988,2.318868245577339,-0.055147498614621426,-1.4516629889198265,2.319663223840363,-0.05638071332160353,3.47352319276977e-06,4.254387942701079e-06,6.728555403878745e-07
2,2,-1.449736190332036,2.3187054183680647,-0.05522072530545108,-1.449736190332036,2.3187054183680647,-0.05522072530545108,-1.45026984990916,2.318209453476536,-0.05590216060440466,3.475165679509333e-06,4.253465104155842e-06,6.728200518231546e-07
2,2,-1.4464566357142163,2.3185440791182628,-0.05530552791974541,-1.4464566357142163,2.3185440791182628,-0.05530552791974541,-1.4452891708911701,2.3163511579496534,-0.0549090339877684,3.465352837775086e-06,4.256877983211753e-06,6.726982142713865e-07
2,2,-1.44317713106785,2.3183827332697633,-0.055390395216471155,-1.44317713106785,2.3183827332697633,-0.055390395216471155,-1.4437928964268523,2.3204325465443123,-0.05451640307893728,3.4291803013974754e-06,4.273795490319497e-06,6.724895107575982e-07
2,2,-1.4398976780529968,2.318221380925739,-0.05547532701053948,-1.4398976780529968,2.318221380925739,-0.05547532701053948,-1.439728626304858,2.3170570986162007,-0.054691795311625914,3.4161085432101615e-06,4.2858864897618624e-06,6.727218698162226e-07
2,2,-1.436618280728739,2.3180600223230683,-0.05556032312045733,-1.436618280728739,2.3180600223230683,-0.05556032312045733,-1.4334185121268446,2.3150591483780913,-0.05568843984612004,3.386175146756284e-06,4.2995372410592025e-06,6.724983356831307e-07
2,2,-1.4333389409213697,2.3178986575764524,-0.055645383340094945,-1.4333389409213697,2.3178986575764524,-0.055645383340094945,-1.4329847059158103,2.317917521074128,-0.055964368474894007,3.3391420680946573e-06,4.324769114442289e-06,6.722379460581291e-07
2,2,-1.4300596522242948,2.317737286343779,-0.05573050743964458,-1.4300596522242948,2.317737286343779,-0.05573050743964458,-1.4287618501316564,2.321236250816924,-0.05715541417893884,3.33301225267726e-06,4.332670112367452e-06,6.724004420868934e-07
2,2,-1.426780409599862,2.317575908356449,-0.055815695218231376,-1.426780409599862,2.317575908356449,-0.055815695218231376,-1.4266477575104695,2.3176042424189998,-0.05689316439379587,3.3027547403786382e-06,4.355985713777561e-06,6.726159756892991e-07
2,2,-1.4235012168484713,2.3174145238364,-0.055900946491819425,-1.4235012168484713,2.3174145238364,-0.055900946491819425,-1.4212626431493456,2.3157799232939307,-0.05597640098262517,3.285752028481731e-06,4.3636907066972455e-06,6.723974746539751e-07
2,2,-1.4202220895529836,2.3172531336649214,-0.05598626103824733,-1.4202220895529836,2.3172531336649214,-0.05598626103824733,-1.4180327267740105,2.316549966172072,-0.05633247954349404,3.2467757345657065e-06,4.3872620178434865e-06,6.721541275881379e-07
2,2,-1.4169430266094787,2.3170917377971874,-0.05607163861965825,-1.4169430266094787,2.3170917377971874,-0.05607163861965825,-1.414118798488307,2.318376646611031,-0.05738575428080768,3.2217765144390167e-06,4.40624041257254e-06,6.721373156441441e-07
2,2,-1.4136640226876076,2.316930335951352,-0.05615707902160727,-1.4136640226876076,2.316930335951352,-0.05615707902160727,-1.412887505866512,2.318674139645742,-0.05647449906269167,3.193072418080347e-06,4.430040566085984e-06,6.722239844338555e-07
2,2,-1.4104172696495028,2.3167256752398986,-0.05625634164755011,-1.4104172696495028,2.3167256752398986,-0.05625634164755011,-1.4097440166547506,2.3145378942844617,-0.05586461654338031,3.182970985685796e-06,4.438969701616423e-06,6.722673194302652e-07
2,2,-1.4071706485912658,2.3165210116066923,-0.05635553946749905,-1.4071706485912658,2.3165210116066923,-0.05635553946749905,-1.4076461254165373,2.318020438747253,-0.05675314798680039,3.1603968638795836e-06,4.45067619865442e-06,6.719483616490395e-07
2,2,-1.4039241463167822,2.3163163443728663,-0.05645467291398676,-1.4039241463167822,2.3163163443728663,-0.05645467291398676,-1.4033030186715911,2.3163574656773083,-0.05693922846446557,3.1449153538886814e-06,4.4676022151987e-06,6.721028404248604e-07
2,2,-1.4006777622625732,2.3161116735644947,-0.056553742355292425,-1.4006777622625732,2.3161116735644947,-0.056553742355292425,-1.3994955092650876,2.3134907945880703,-0.05626661909506335,3.114245821047946e-06,4.490722159436225e-06,6.719757230836787e-07
2,2,-1.3974315018643546,2.3159069995461605,-0.056652748166286404,-1.3974315018643546,2.3159069995461605,-0.056652748166286404,-1.395922378541225,2.315865727749323,-0.05639304563792168,3.086499466801012e-06,4.510162251125029e-06,6.717134119686164e-07
2,2,-1.3941853621565916,2.3157023222099085,-0.05675169072476116,-1.3941853621565916,2.3157023222099085,-0.05675169072476116,-1.3971883741828823,2.3143187749135925,-0.05556883242333955,3.0613673999282202e-06,4.535920483292335e-06,6.717866027462817e-07
2,2,-1.3909393381788429,2.315497641332997,-0.05685057038563279,-1.3909393381788429,2.315497641332997,-0.05685057038563279,-1.390578507308979,2.3169816355554094,-0.05615933124289946,3.068234429398279e-06,4.52896207436706e-06,6.717470487381068e-07
2,2,-1.3876983259744915,2.315294180996562,-0.056938308859458164,-1.3876983259744915,2.315294180996562,-0.056938308859458164,-1.386281676399648,2.317058700677308,-0.05695145337969374,3.0253346724983807e-06,4.570788534062137e-06,6.718002710273314e-07
2,2,-1.3844722177793496,2.3150973758809386,-0.056996114345747806,-1.3844722177793496,2.3150973758809386,-0.056996114345747806,-1.3833500741363483,2.316437366336164,-0.058252402688715545,2.9950713971400927e-06,4.601295950382496e-06,6.717912509446981e-07
2,2,-1.381246171440313,2.3149005699938185,-0.05705398157073471,-1.381246171440313,2.3149005699938185,-0.05705398157073471,-1.379993581891556,2.3155575044035843,-0.05854691792289607,2.974407603461916e-06,4.62190366430498e-06,6.7172487446789e-07
2,2,-1.3780201872245414,2.3147037633562033,-0.05711191025130846,-1.3780201872245414,2.3147037633562033,-0.05711191025130846,-1.3778011937774994,2.3181860387597335,-0.057474440522427554,2.951795070639349e-06,4.644086105731116e-06,6.716133158759559e-07
2,2,-1.3747942730711904,2.3145069564268548,-0.057169900100027427,-1.3747942730711904,2.3145069564268548,-0.057169900100027427,-1.3756661547559677,2.3133242101286817,-0.05746908984658527,2.937670573314734e-06,4.663732227877949e-06,6.717462028854684e-07
2,2,-1.3715684291410832,2.3143101492226603,-0.057227950798607985,-1.3715684291410832,2.3143101492226603,-0.057227950798607985,-1.3697282046837225,2.3147594036502492,-0.05693311337951618,2.9222551534781232e-06,4.673131840450063e-06,6.714425841859158e-07
2,2,-1.3683426669179788,2.3141133424076195,-0.05728606198460895,-1.3683426669179788,2.3141133424076195,-0.05728606198460895,-1.3679529756593725,2.312016455870591,-0.05723366976928765,2.8856370466054806e-06,4.715436783265916e-06,6.713629748372066e-07
2,2,-1.3651169819781754,2.313916535739161,-0.05734423331571081,-1.3651169819781754,2.313916535739161,-0.05734423331571081,-1.3669098886620825,2.3144420363389595,-0.0576084088509572,2.872050390907884e-06,4.727952434852825e-06,6.711960995131327e-07
2,2,-1.361891366986638,2.313719728806903,-0.05740246449730302,-1.361891366986638,2.313719728806903,-0.05740246449730302,-1.360196704942163,2.3129894164196525,-0.05772226314669472,2.8660226016598995e-06,4.739848670313866e-06,6.713017589859769e-07
2,2,-1.3586658305258115,2.3135229221104043,-0.05746075513522708,-1.3586658305258115,2.3135229221104043,-0.05746075513522708,-1.3572782768356006,2.310633759525041,-0.05773661088100091,2.8257001884557657e-06,4.785418161016771e-06,6.711110792479615e-07
2,2,-1.3554403731532234,2.3133261156914955,-0.05751910487052925,-1.3554403731532234,2.3133261156914955,-0.05751910487052925,-1.3557716302656786,2.314511318083886,-0.05845048821146672,2.8058374119459793e-06,4.807369984045861e-06,6.70922624810224e-07
2,2,-1.3522149853886622,2.313129309016162,-0.057577513466144925,-1.3522149853886622,2.313129309016162,-0.057577513466144925,-1.3527684989688133,2.3121774973951905,-0.05797792277349766,2.798195952456854e-06,4.825875958370898e-06,6.711009947022661e-07
2,2,-1.3489896725715127,2.3129325023990237,-0.05763598053139418,-1.3489896725715127,2.3129325023990237,-0.05763598053139418,-1.3467346816278216,2.3129352775199696,-0.058876310930606066,2.7798934055899796e-06,4.846084044666109e-06,6.709614616440415e-07
2,2,-1.3457752182725462,2.312753841853305,-0.05766482364233294,-1.3457752182725462,2.312753841853305,-0.05766482364233294,-1.3463398458352316,2.3106397743425653,-0.05743564842555058,2.746529721996633e-06,4.892850238478758e-06,6.708448803861691e-07
2,2,-1.3425609674417929,2.3125751892689035,-0.057693522403574615,-1.3425609674417929,2.3125751892689035,-0.057693522403574615,-1.3392910988785403,2.3093606326693332,-0.05824439880382543,2.74154336219094e-06,4.897552857675642e-06,6.707524109859584e-07
2,2,-1.3393469137288923,2.312396544329469,-0.05772207833644716,-1.3393469137288923,2.312396544329469,-0.05772207833644716,-1.3411595119273378,2.310202728175288,-0.05614578632660872,2.703448995572189e-06,4.947920709526958e-06,6.704811545364214e-07
2,2,-1.3361330545331447,2.312217906933191,-0.05775049287985334,-1.3361330545331447,2.312217906933191,-0.05775049287985334,-1.3331634789760842,2.311993359239296,-0.05877687998110102,2.7121038081922097e-06,4.940737110766862e-06,6.705923298376464e-07
2,2,-1.3329193710367675,2.3120392760423263,-0.0577787674703063,-1.3329193710367675,2.3120392760423263,-0.0577787674703063,-1.3313174357067585,2.313032140845678,-0.058809011059361455,2.6734587797871536e-06,5.001260228591888e-06,6.70459278877375e-07
2,2,-1.3297058533436035,2.311860651129984,-0.05780690336292338,-1.3297058533436035,2.311860651129984,-0.05780690336292338,-1.329138549504105,2.312959450220995,-0.059765966933275474,2.663588311749035e-06,5.022864878201489e-06,6.705140899754383e-07
2,2,-1.3264924858712717,2.3116820313386754,-0.05783490168470218,-1.3264924858712717,2.3116820313386754,-0.05783490168470218,-1.3275502001859263,2.3120152625874706,-0.05909997814330871,2.65268959055136e-06,5.041293957178343e-06,6.704757678352409e-07
2,2,-1.3232792661412691,2.311503416564998,-0.05786276350003261,-1.3232792661412691,2.311503416564998,-0.05786276350003261,-1.3217179643099672,2.3098354900654186,-0.05699322634552189,2.6440698906009666e-06,5.053831431695867e-06,6.703971789044002e-07
2,2,-1.3200662129941865,2.3113248079380653,-0.057890490072831646,-1.3200662129941865,2.3113248079380653,-0.057890490072831646,-1.3178847468316917,2.3115249769013686,-0.05781299915685164,2.615357164539303e-06,5.094975864130026e-06,6.701037382260999e-07
2,2,-1.3168533151620074,2.311146204847674,-0.05791808245448449,-1.3168533151620074,2.311146204847674,-0.05791808245448449,-1.31512725019933,2.3119934021404287,-0.05869254702171577,2.5989993179226967e-06,5.129337839225329e-06,6.700277140367957e-07
2,2,-1.3136405596520946,2.310967606581292,-0.05794554155112852,-1.3136405596520946,2.310967606581292,-0.05794554155112852,-1.3100773403152484,2.3123056123734185,-0.0582501193979178,2.587074988637536e-06,5.153559894526762e-06,6.699759446443647e-07
2,2,-1.3104279501505331,2.3107890133905964,-0.05797286846103855,-1.3104279501505331,2.3107890133905964,-0.05797286846103855,-1.311120251346148,2.3119184636075287,-0.05814112203532561,2.5664946334441877e-06,5.192066057750209e-06,6.697966077751758e-07
2,2,-1.3072154741338176,2.310610424587382,-0.05800006395467694,-1.3072154741338176,2.310610424587382,-0.05800006395467694,-1.3059888636506456,2.3103994119966496,-0.059670635680520334,2.5693581784283188e-06,5.18891323781746e-06,6.698590358514732e-07
2,2,-1.304003120723817,2.3104318395763594,-0.05802712871490945,-1.304003120723817,2.3104318395763594,-0.05802712871490945,-1.3023598753917274,2.3122156582511417,-0.057885290993739374,2.547837733228582e-06,5.222495023412538e-06,6.695813946646992e-07
2,2,-1.3007909024594004,2.310253259120616,-0.05805406398230328,-1.3007909024594004,2.310253259120616,-0.05805406398230328,-1.3021419381279913,2.31103223812132,-0.05754119054324266,2.5357103816317316e-06,5.252267630828145e-06,6.694592065885078e-07
2,2,-1.2975788124766248,2.3100746828573193,-0.058080870513963045,-1.2975788124766248,2.3100746828573193,-0.058080870513963045,-1.2964044126007719,2.3107501777074324,-0.05867759640305893,2.53309282557734e-06,5.256133193243513e-06,6.694521744949926e-07
2,2,-1.2943622472542535,2.3098985623492205,-0.058125158836412893,-1.2943622472542535,2.3098985623492205,-0.058125158836412893,-1.292297020367868,2.3113769898310794,-0.05822628498471338,2.51264471624338e-06,5.293461881180634e-06,6.691468165448714e-07
2,2,-1.2911458354594683,2.3097224456386023,-0.05816942059386543,-1.2911458354594683,2.3097224456386023,-0.05816942059386543,-1.2886682326301337,2.3131325259632356,-0.05866198850765314,2.4992580451280054e-06,5.323658620686443e-06,6.689428092513022e-07
2,2,-1.2879295693834265,2.309546332308815,-0.058213655741499615,-1.2879295693834265,2.309546332308815,-0.058213655741499615,-1.2840170732157627,2.3101810235008147,-0.05776641115011134,2.4897202934990615e-06,5.349975241204507e-06,6.687720181633503e-07
2,2,-1.2847134558176325,2.3093702227871677,-0.05825786473092043,-1.2847134558176325,2.3093702227871677,-0.05825786473092043,-1.2842920486253564,2.31004921660336,-0.05780469362726835,2.472170792802296e-06,5.376989424802624e-06,6.684711253895743e-07
2,2,-1.281497482122912,2.3091941163681837,-0.05830204732872213,-1.281497482122912,2.3091941163681837,-0.05830204732872213,-1.2810370440771612,2.309717623063592,-0.05898742086642474,2.4720622927270774e-06,5.378619708917641e-06,6.68475798387094e-07
2,2,-1.2782816352668331,2.3090180123202857,-0.05834620325931894,-1.2782816352668331,2.3090180123202857,-0.05834620325931894,-1.2792222801536675,2.309909711329411,-0.05738804592286046,2.462672621764961e-06,5.3959658260977756e-06,6.682636541789829e-07
2,2,-1.2750791878806127,2.3088339864188248,-0.0583571856004057,-1.2750791878806127,2.3088339864188248,-0.0583571856004057,-1.2764229729144194,2.307727367628823,-0.05794226502853573,2.4579364375981913e-06,5.407297516969943e-06,6.681446649402439e-07
2,2,-1.2718792813304927,2.3086475869260052,-0.05836054200672569,-1.2718792813304927,2.3086475869260052,-0.05836054200672569,-1.272726237584233,2.309645897649526,-0.05847942862747241,2.4473565923954807e-06,5.421024143798753e-06,6.679489899473594e-07
2,2,-1.2686795117150456,2.3084611952166565,-0.05836393091188574,-1.2686795117150456,2.3084611952166565,-0.05836393091188574,-1.2648750605622787,2.309971698673278,-0.05916537787421146,2.4413013017017073e-06,5.440740636776334e-06,6.676788382355179e-07
2,2,-1.2654798801173175,2.308274811352676,-0.05836735214731803,-1.2654798801173175,2.308274811352676,-0.05836735214731803,-1.2635633984885257,2.308546149596163,-0.05816827634468074,2.4254443218706074e-06,5.474441933372834e-06,6.670815959042747e-07
2,2,-1.2622803870177481,2.308088435360758,-0.05837080552136742,-1.2622803870177481,2.308088435360758,-0.05837080552136742,-1.260029031010392,2.307632483223331,-0.05884249631507332,2.4201588554759513e-06,5.48234731922594e-06,6.669777981705957e-07
2,2,-1.259081024243321,2.3079020667615064,-0.05837429054779042,-1.259081024243321,2.3079020667615064,-0.05837429054779042,-1.2575847865975094,2.3056178397209655,-0.05862592356536929,2.4123030527003546e-06,5.494240608369031e-06,6.666956107103943e-07
2,2,-1.2558817892248637,2.3077157054032567,-0.0583778069443075,-1.2558817892248637,2.3077157054032567,-0.0583778069443075,-1.253631736533987,2.307181620287667,-0.058333096820148096,2.404456495869393e-06,5.501803133175156e-06,6.665071631831095e-07
2,2,-1.2526826827749782,2.307529351332149,-0.0583813545446672,-1.2526826827749782,2.307529351332149,-0.0583813545446672,-1.2508410096285063,2.310073331269983,-0.05951613701302184,2.401535940811263e-06,5.512957084871372e-06,6.661308477563219e-07
2,2,-1.2494836909810008,2.307343003733094,-0.058384932708384074,-1.2494836909810008,2.307343003733094,-0.058384932708384074,-1.2489176086350675,2.306512009050818,-0.059408005437699814,2.4029963162792052e-06,5.5207936858938735e-06,6.658034056765125e-07
2,2,-1.2462848108063624,2.3071566624270554,-0.058388541166709995,-1.2462848108063624,2.3071566624270554,-0.058388541166709995,-1.2440435749767536,2.3077913451200813,-0.05849250669593022,2.394615348026812e-06,5.523941506425013e-06,6.656971460015983e-07
2,2,-1.2430860513832174,2.3069703279467393,-0.05839218003290769,-1.2430860513832174,2.3069703279467393,-0.05839218003290769,-1.2428765017764554,2.309254587109673,-0.060067964946284386,2.3921494645054654e-06,5.530746887289568e-06,6.65195189759036e-07
2,2,-1.2398873929870446,2.30678399913713,-0.05839584852797364,-1.2398873929870446,2.30678399913713,-0.05839584852797364,-1.2360044341459588,2.308360795285758,-0.05962093664278688,2.393718638465492e-06,5.532785331648228e-06,6.650047596711043e-07
2,2,-1.236688846669359,2.3065976766431713,-0.05839954682677462,-1.236688846669359,2.3065976766431713,-0.05839954682677462,-1.2365410259876246,2.3044379287877095,-0.059231032897737054,2.3882929031429955e-06,5.53483120788272e-06,6.643316901045057e-07
2,2,-1.233497046341742,2.306416044238479,-0.05839554546793302,-1.233497046341742,2.306416044238479,-0.05839554546793302,-1.2340945672980443,2.3065640600975255,-0.058149984850479446,2.3807441309380662e-06,5.534172894782459e-06,6.644686297069465e-07
2,2,-1.2303232210283386,2.3062392619019323,-0.05835589501233773,-1.2303232210283386,2.3062392619019323,-0.05835589501233773,-1.2280096951879327,2.307687384467496,-0.05833998281148586,2.38387396748413e-06,5.533871875647332e-06,6.641537516674329e-07
2,2,-1.2271495323837958,2.306062491489802,-0.058316364805205634,-1.2271495323837958,2.306062491489802,-0.058316364805205634,-1.2259610955653666,2.3025180830083367,-0.05940280139064376,2.3852607867955724e-06,5.528733714290482e-06,6.634446722443071e-07
2,2,-1.2239759670573014,2.305885732178648,-0.05827695353935125,-1.2239759670573014,2.305885732178648,-0.05827695353935125,-1.2247093596119762,2.3051036466115864,-0.060061608097436235,2.3750386742820755e-06,5.524213978461149e-06,6.633866802587219e-07
2,2,-1.220802512591088,2.305708983200764,-0.05823766006893294,-1.220802512591088,2.305708983200764,-0.05823766006893294,-1.2193520566119207,2.3046720633266506,-0.058352632369817296,2.380365797849823e-06,5.521852952051003e-06,6.631286865364347e-07
2,2,-1.2176291861052335,2.3055322455149128,-0.058198483800816714,-1.2176291861052335,2.3055322455149128,-0.058198483800816714,-1.2156950055780236,2.3045445584140825,-0.05860227920460332,2.38152764834494e-06,5.5103042321384625e-06,6.625470731941633e-07
2,2,-1.2144559839116036,2.3053555188644506,-0.05815942372708616,-1.2144559839116036,2.3053555188644506,-0.05815942372708616,-1.213879910927622,2.305257843949403,-0.058159119070533345,2.3834611010480665e-06,5.498762741834215e-06,6.620907596328018e-07
2,2,-1.2112829039324613,2.305178803087459,-0.05812047889234462,-1.2112829039324613,2.305178803087459,-0.05812047889234462,-1.2097456846530859,2.304914851445696,-0.05837703073252909,2.3862791372237848e-06,5.49171038267243e-06,6.618026597814825e-07
2,2,-1.2081099442728755,2.305002098033301,-0.05808164836447238,-1.2081099442728755,2.305002098033301,-0.05808164836447238,-1.2081697945962881,2.303509968674706,-0.05705074848858101,2.3893329276440367e-06,5.47646281522805e-06,6.61322617889448e-07
2,2,-1.2049371101446118,2.3048254039643603,-0.05804293124146476,-1.2049371101446118,2.3048254039643603,-0.05804293124146476,-1.2063615055420112,2.304189111395927,-0.056369908086008835,2.3883063507359234e-06,5.468289005368308e-06,6.61172942962965e-07
2,2,-1.2017644012735953,2.304648720823738,-0.05800432657384924,-1.2017644012735953,2.304648720823738,-0.05800432657384924,-1.201814135031733,2.304224000784378,-0.057932976132123774,2.3916718137252246e-06,5.4600941412017805e-06,6.609106770898216e-07
2,2,-1.1985918055810296,2.3044720478710086,-0.05796583347388573,-1.1985918055810296,2.3044720478710086,-0.05796583347388573,-1.197531042906678,2.303581801082815,-0.05770604536286003,2.397698175239243e-06,5.438920542686227e-06,6.603544870635972e-07
2,2,-1.195419325821081,2.304295385227281,-0.05792745106455266,-1.195419325821081,2.304295385227281,-0.05792745106455266,-1.1958475003147526,2.307540968867298,-0.05972556653387223,2.4031924897563122e-06,5.4150071369106005e-06,6.598366688060212e-07
2,2,-1.1922470241408112,2.304118759331948,-0.057889346638097194,-1.1922470241408112,2.304118759331948,-0.057889346638097194,-1.1903201589110635,2.304719836148051,-0.05789114851100192,2.4132462925167865e-06,5.40360687304003e-06,6.59315047452728e-07
2,2,-1.1891315534606206,2.3039271276835054,-0.057938405454105446,-1.1891315534606206,2.3039271276835054,-0.057938405454105446,-1.1877615614272752,2.3014504896416454,-0.058093103685334845,2.4188371447264947e-06,5.3706866741241266e-06,6.587996053213799e-07
2,2,-1.186016315799721,2.303735506432156,-0.0579874393761477,-1.186016315799721,2.303735506432156,-0.0579874393761477,-1.1866074783079417,2.303835126305532,-0.057790862222233244,2.418391374990114e-06,5.350321097359373e-06,6.586665779033944e-07
2,2,-1.1829012976097455,2.3035438948483455,-0.058036449021102055,-1.1829012976097455,2.3035438948483455,-0.058036449021102055,-1.181731248123954,2.302854124772152,-0.05898561418988505,2.4253431837518565e-06,5.341336945693589e-06,6.583487174993611e-07
2,2,-1.1797864832816356,2.303352292079429,-0.058085434988225604,-1.1797864832816356,2.303352292079429,-0.058085434988225604,-1.1806964284518802,2.3026283926168185,-0.05833457971692002,2.4350815536171724e-06,5.308264079475932e-06,6.578158926407237e-07
2,2,-1.176671864591422,2.3031606976965477,-0.05813439776452878,-1.176671864591422,2.3031606976965477,-0.05813439776452878,-1.1737727980797457,2.302771820396388,-0.05742147494292991,2.437646959052454e-06,5.297185628901333e-06,6.576476833434805e-07
2,2,-1.1735574489201637,2.302969112173973,-0.05818333768332895,-1.1735574489201637,2.302969112173973,-0.05818333768332895,-1.1723585758326396,2.306731118805244,-0.059051474115494974,2.4562860262404545e-06,5.2473902325548244e-06,6.568288065506861e-07
2,2,-1.1704501197257293,2.3027809516199023,-0.05823701985815921,-1.1704501197257293,2.3027809516199023,-0.05823701985815921,-1.1680126363362402,2.3052130940364495,-0.05872923591145762,2.467013933891178e-06,5.2322232955555934e-06,6.562565883594023e-07
2,2,-1.1673595269019914,2.302604713692724,-0.05829602453585636,-1.1673595269019914,2.302604713692724,-0.05829602453585636,-1.1650054489265433,2.3018193854065823,-0.057756193226212595,2.4779568665475406e-06,5.197279521786929e-06,6.55812857352247e-07
2,2,-1.164269267371083,2.302428490565786,-0.0583549394813927,-1.164269267371083,2.302428490565786,-0.0583549394813927,-1.1632930190064235,2.3005417350467616,-0.05726659594828436,2.4829221271469017e-06,5.1685361642027755e-06,6.556916250270879e-07
2,2,-1.1611793234839476,2.302252281319215,-0.05841376695991274,-1.1611793234839476,2.302252281319215,-0.05841376695991274,-1.1614283274183952,2.300853176756792,-0.05720327465849684,2.4869100815033365e-06,5.151243972983513e-06,6.555900716641616e-07
2,2,-1.158095549223929,2.302085882942202,-0.05847300784942222,-1.158095549223929,2.302085882942202,-0.05847300784942222,-1.1588535419554946,2.3022385266165752,-0.05931431848176045,2.493909026800038e-06,5.134690656867242e-06,6.553503497733225e-07
2,2,-1.155012110509508,2.3019194992610403,-0.05853222753874965,-1.155012110509508,2.3019194992610403,-0.05853222753874965,-1.1565932931145104,2.3026546637926106,-0.058744055272709136,2.5051883881412093e-06,5.112667261987765e-06,6.549299440642084e-07
2,2,-1.1519289908589858,2.301753129401042,-0.058591426461692464,-1.1519289908589858,2.301753129401042,-0.058591426461692464,-1.1514879868849581,2.300272327507913,-0.05830501457455545,2.5141904202369447e-06,5.092023331741465e-06,6.546016093099283e-07
2,2,-1.148846180850403,2.30158677289547,-0.05865060504593167,-1.148846180850403,2.30158677289547,-0.05865060504593167,-1.1496449521299033,2.299941222157969,-0.05868780485960517,2.530462745522423e-06,5.046101132944203e-06,6.542209884763253e-07
2,2,-1.145763657619239,2.301420428486646,-0.058709763638124635,-1.145763657619239,2.301420428486646,-0.058709763638124635,-1.1458034931874381,2.301909727241248,-0.05688255438042201,2.5380624453728698e-06,5.025298144731415e-06,6.54010147403738e-07
2,2,-1.1426814215033525,2.301254096270791,-0.05876890265800272,-1.1426814215033525,2.301254096270791,-0.05876890265800272,-1.1416703397151808,2.3006821877479475,-0.0581775213272395,2.556152057146598e-06,4.992446595651865e-06,6.534378080826811e-07
2,2,-1.1395994492915533,2.3010877749610574,-0.058828022389350476,-1.1395994492915533,2.3010877749610574,-0.058828022389350476,-1.1399915138570333,2.3020296315357425,-0.05831658532577902,2.572806773404259e-06,4.952572585741871e-06,6.530566654511428e-07
